author_id,text,geo,created_at,retweets,replies,likes,quote_count
85729663,@ASOS_Us please get a better contact system. Your processing time is out of control and chat agents are not the most pleasant to work with.,{'place_id': '300bcc6e23a88361'},2021-12-07 11:44:03+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 50 knots (57.5 mph) from WNW @ 1135Z -- KC99 071135Z AUTO 30033G50KT 10SM CLR M07/M10 A2977 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 11:42:06+00:00,0,0,0,0
763297778508435456,@ASOS ordered from you on the 25th November and still no sign of my order? You’ve emailed to ask me to review it though ,{'place_id': '791e00bcadc4615f'},2021-12-07 11:35:42+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 94 knots (108.2 mph) from W @ 0952Z -- KMWN 071054Z 28070G76KT 0SM -SN FZFG VV000 M13/M13 RMK PK WND 27094/0952 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 10:56:54+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 50 knots (57.5 mph) from WNW @ 1035Z -- KC99 071035Z AUTO 30035G50KT 10SM CLR M07/M10 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 10:42:04+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0955Z -- KC99 070955Z AUTO 30033G54KT 10SM CLR M07/M10 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 10:02:08+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 99 knots (113.9 mph) from W @ 0911Z -- KMWN 070950Z 27072G84KT 0SM -SN FZFG VV000 M12/M12 RMK PK WND 28099/11 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 09:51:34+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 53 knots (61.0 mph) from WNW @ 0935Z -- KC99 070935Z AUTO 30032G53KT 10SM CLR M07/M10 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 09:42:07+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 50 knots (57.5 mph) from WNW @ 0915Z -- KC99 070915Z AUTO 30036G50KT 10SM CLR M07/M10 A2980 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 09:22:05+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 50 knots (57.5 mph) from WNW @ 0855Z -- KC99 070855Z AUTO 30033G50KT 10SM CLR M07/M10 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 09:02:08+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 101 knots (116.2 mph) from W @ 0822Z -- KMWN 070850Z 28083G96KT 0SM -SN FZFG VV000 M12/M12 RMK PK WND 280101/22 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 08:56:40+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 50 knots (57.5 mph) from WNW @ 0835Z -- KC99 070835Z AUTO 30035G50KT 10SM CLR M08/M10 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 08:42:06+00:00,0,0,0,0
37714917,Watching DHL brave the conditions for my next day delivery from asos https://t.co/y8X91u14zX,{'place_id': '577c65949ddabbc9'},2021-12-07 08:28:44+00:00,0,0,9,0
34934770,"At 12:42 AM MST, 1 NW Cheyenne [Laramie Co, WY] ASOS reports NON-TSTM WND GST of M58 MPH. ASOS STATION KCYS CHEYENNE AIRPORT - CYS. https://t.co/LmjpBWFaFo","{'place_id': '75c9243440a46116', 'coordinates': {'type': 'Point', 'coordinates': [-104.8, 41.15]}}",2021-12-07 08:22:21+00:00,0,0,0,0
34934770,"At 12:12 AM MST, 1 NW Cheyenne [Laramie Co, WY] ASOS reports NON-TSTM WND GST of M63 MPH. ASOS STATION KCYS CHEYENNE AIRPORT - CYS. https://t.co/LOhKt33v66","{'place_id': '75c9243440a46116', 'coordinates': {'type': 'Point', 'coordinates': [-104.8, 41.15]}}",2021-12-07 08:22:20+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 53 knots (61.0 mph) from WNW @ 0755Z -- KC99 070755Z AUTO 30033G53KT 10SM CLR M07/M10 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 08:02:02+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 97 knots (111.6 mph) from W @ 0713Z -- KMWN 070750Z 27078G85KT 0SM -SN FZFG VV000 M11/M11 RMK PK WND 28097/13 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 07:56:39+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0735Z -- KC99 070735Z AUTO 30033G51KT 10SM CLR M08/M10 A2981 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 07:42:06+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 61 knots (70.2 mph) from WNW @ 0655Z -- KC99 070655Z AUTO 30032G61KT 10SM CLR M07/M11 A2980 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 07:02:05+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 103 knots (118.5 mph) from W @ 0649Z -- KMWN 070650Z 28087G96KT 0SM -SN FZFG VV000 M11/M11 RMK PK WND 280103/49 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 06:56:34+00:00,2,0,9,2
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0627Z -- KC99 070627Z AUTO 30035G51KT 10SM CLR M07/M11 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 06:44:06+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0615Z -- KC99 070615Z AUTO 30035G54KT 10SM CLR M07/M11 A2979 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 06:22:06+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 106 knots (122.0 mph) from W @ 0500Z -- KMWN 070550Z COR 28077G84KT 0SM -SN FZFG VV000 M10/M10 RMK PK WND 280106/00 MOD ICG 60055 4/007 931011 10017 21097","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 06:09:34+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0555Z -- KC99 070555Z AUTO 30035G54KT 10SM CLR M07/M11 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 06:02:05+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 52 knots (59.8 mph) from WNW @ 0535Z -- KC99 070535Z AUTO 30037G52KT 10SM CLR M07/M12 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 05:42:08+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0515Z -- KC99 070515Z AUTO 30035G54KT 10SM CLR M07/M12 A2978 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 05:22:06+00:00,0,0,0,0
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 52 knots (59.8 mph) from NW @ 0358Z -- KXIF 070458Z AUTO 30004G19KT 10SM CLR 01/M09 A2998 RMK AO2 PK WND 31052/0358 SLPNO T00081090 $","{'place_id': 'dd9c503d6c35364b', 'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}}",2021-12-07 05:02:43+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 60 knots (69.1 mph) from WNW @ 0455Z -- KC99 070455Z AUTO 30039G60KT 10SM SCT120 M07/M12 A2977 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 05:02:43+00:00,1,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 102 knots (117.4 mph) from W @ 0426Z -- KMWN 070450Z COR 28082G94KT 0SM -SN FZFG VV000 M08/M08 RMK PK WND 260102/26 VRY LGT ICG 400171083","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-07 04:56:44+00:00,2,0,2,1
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 57 knots (65.6 mph) from WNW @ 0435Z -- KC99 070435Z AUTO 30039G57KT 10SM CLR M08/M11 A2976 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 04:42:06+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 54 knots (62.1 mph) from WNW @ 0415Z -- KC99 070415Z AUTO 30042G54KT 10SM CLR M08/M11 A2976 RMK AO2","{'place_id': 'e21c8e4914eef2b3', 'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}}",2021-12-07 04:26:07+00:00,0,0,0,0
34920742,"At 10:42 PM EST, Groton Airport [New London Co, CT] ASOS reports MARINE TSTM WIND of M45 MPH. A MARINE CONVECTIVE WIND GUST OF 39 KTS WAS MEASURED AT NEW LONDON AIRPORT (GON) ASOS. https://t.co/9TrSrKOl2V","{'coordinates': {'type': 'Point', 'coordinates': [-72.05, 41.33]}, 'place_id': '280ad9d1d1fe1d71'}",2021-12-07 04:20:46+00:00,0,0,0,0
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 54 knots (62.1 mph) from NNW @ 0259Z -- KXIF 070358Z AUTO 27007KT 10SM CLR 01/M08 A2997 RMK AO2 PK WND 34054/0259 LTG DSNT SE SLPNO T00111083 $","{'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 04:02:05+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 55 knots (63.3 mph) from WNW @ 0355Z -- KC99 070355Z AUTO 30038G55KT 10SM CLR M08/M11 A2976 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 04:02:05+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 95 knots (109.3 mph) from W @ 0258Z -- KMWN 070350Z 27074G85KT 0SM -SN FZFG VV000 M07/M07 RMK PK WND 28095/0258 PLE20 VRY LGT ICG AND GICG","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-07 03:56:42+00:00,0,0,1,1
34920742,"At 9:13 PM EST, Farmingdale Airport [Suffolk Co, NY] ASOS reports TSTM WND GST of M59 MPH. CORRECTS PREVIOUS TSTM WND GST REPORT (TIME) FROM FARMINGDALE AIRPORT ASOS STATION KFRG. https://t.co/nScDSNXUzs","{'coordinates': {'type': 'Point', 'coordinates': [-73.42, 40.73]}, 'place_id': '5683d4324036d97c'}",2021-12-07 03:46:21+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 57 knots (65.6 mph) from WNW @ 0335Z -- KC99 070335Z AUTO 30039G57KT 10SM CLR M08/M11 A2974 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 03:42:09+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 63 knots (72.5 mph) from WNW @ 0315Z -- KC99 070315Z AUTO 30042G63KT 7SM CLR M08/M11 A2972 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 03:22:04+00:00,0,0,0,0
34920742,"At 9:53 PM EST, Farmingdale Airport [Suffolk Co, NY] ASOS reports TSTM WND GST of M59 MPH. ASOS STATION KFRG FARMINGDALE AIRPORT. https://t.co/vCfLK2PDeV","{'coordinates': {'type': 'Point', 'coordinates': [-73.42, 40.73]}, 'place_id': '5683d4324036d97c'}",2021-12-07 03:17:08+00:00,1,0,1,0
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 61 knots (70.2 mph) from NNW @ 0201Z -- KXIF 070258Z AUTO 27011G20KT 10SM CLR 02/M09 A2993 RMK AO2 PK WND 33061/01 SLPNO T00201091 52047 $","{'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 03:02:06+00:00,0,0,1,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 64 knots (73.7 mph) from WNW @ 0255Z -- KC99 070255Z AUTO 30040G64KT 5SM CLR M08/M11 A2973 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 03:02:06+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 88 knots (101.3 mph) from W @ 0251Z -- KMWN 070251Z 27071G78KT 0SM -SNPL FZFG VV000 M06/M06 RMK PK WND 28088/51 RAE05SNB05PLB05","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-07 03:01:50+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 62 knots (71.4 mph) from WNW @ 0235Z -- KC99 070235Z AUTO 30040G62KT 3SM SCT006 M09/M11 A2973 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 02:42:04+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 59 knots (67.9 mph) from WNW @ 0215Z -- KC99 070215Z AUTO 30043G59KT 3SM SCT004 SCT007 M09/M11 A2974 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 02:22:07+00:00,0,0,0,0
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 67 knots (77.1 mph) from NW @ 0145Z -- KXIF 070158Z AUTO 29010G23KT 10SM CLR 04/M07 A2989 RMK AO2 PK WND 32067/45 SLPNO T00431074 $","{'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 02:02:07+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 65 knots (74.8 mph) from W @ 0152Z -- KMWN 070152Z 26055G65KT 0SM -RA FG VV000 00/00 RMK","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-07 01:56:42+00:00,0,0,0,0
34921066,"At 7:12 PM EST, 2 SSE Dexter [Jefferson Co, NY] ASOS reports NON-TSTM WND GST of M58 MPH. ASOS STATION KART WATERTOWN AIRPORT. https://t.co/oru4FXGWph","{'coordinates': {'type': 'Point', 'coordinates': [-76.03, 43.98]}, 'place_id': '94965b2c45386f87'}",2021-12-07 01:50:36+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 60 knots (69.1 mph) from WNW @ 0135Z -- KC99 070135Z AUTO 30039G60KT 1 1/2SM OVC008 M09/M11 A2975 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 01:42:06+00:00,1,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 53 knots (61.0 mph) from WNW @ 0115Z -- KC99 070115Z AUTO 30036G53KT 3/4SM OVC008 M09/M10 A2976 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 01:21:45+00:00,0,0,0,0
34938792,"At 8:03 PM EST, Northeast Philadelphia [Philadelphia Co, PA] ASOS reports NON-TSTM WND GST of M46 MPH https://t.co/rFGckOkbEq","{'coordinates': {'type': 'Point', 'coordinates': [-75.01, 40.08]}, 'place_id': 'e4a0d228eb6be76b'}",2021-12-07 01:14:47+00:00,1,0,0,0
34938792,"At 7:57 PM EST, Philadelphia Internatio [Philadelphia Co, PA] ASOS reports NON-TSTM WND GST of M49 MPH https://t.co/JBPyGo3jTV","{'coordinates': {'type': 'Point', 'coordinates': [-75.22, 39.88]}, 'place_id': 'e4a0d228eb6be76b'}",2021-12-07 01:14:46+00:00,0,0,0,0
34938792,"At 7:45 PM EST, NEW Castle County Airpo [New Castle Co, DE] ASOS reports NON-TSTM WND GST of M46 MPH https://t.co/3dHajnxuxx","{'coordinates': {'type': 'Point', 'coordinates': [-75.61, 39.68]}, 'place_id': '3f5897b87d2bf56c'}",2021-12-07 01:09:38+00:00,0,0,0,0
34938792,"At 7:35 PM EST, Doylestown Airport [Bucks Co, PA] ASOS reports NON-TSTM WND GST of M41 MPH https://t.co/8tZKbKZAyi","{'coordinates': {'type': 'Point', 'coordinates': [-75.12, 40.33]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 01:09:37+00:00,0,0,0,0
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 72 knots (82.9 mph) from NNW @ 0015Z -- KXIF 070058Z AUTO 25009G15KT 10SM CLR 07/M06 A2983 RMK AO2 PK WND 33072/15 SLPNO T00671057 $","{'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 01:02:06+00:00,0,0,0,0
2164848597,"WATERTOWN INTL ARPT,NY (ART) ASOS reports gust of 50 knots (57.5 mph) from W @ 0012Z -- KART 070056Z AUTO 24022G29KT 10SM FEW035 SCT050 BKN085 04/M03 A2965 RMK AO2 PK WND 27050/0012 RAE2357B13E31 SLP042 P0001 T00391028 $","{'coordinates': {'type': 'Point', 'coordinates': [-76.0262, 43.98883]}, 'place_id': '94965b2c45386f87'}",2021-12-07 01:00:11+00:00,0,0,1,0
34921066,"WATERTOWN INTL ARPT,NY (ART) ASOS reports gust of 50 knots (57.5 mph) from W @ 0012Z -- KART 070056Z AUTO 24022G29KT 10SM FEW035 SCT050 BKN085 04/M03 A2965 RMK AO2 PK WND 27050/0012 RAE2357B13E31 SLP042 P0001 T00391028 $","{'coordinates': {'type': 'Point', 'coordinates': [-76.0262, 43.98883]}, 'place_id': '94965b2c45386f87'}",2021-12-07 01:00:11+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 90 knots (103.6 mph) from WSW @ 0017Z -- KMWN 070051Z 23058G76KT 0SM RA FG VV000 01/01 RMK PK WND 24090/17","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-07 00:56:56+00:00,2,0,3,1
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 50 knots (57.5 mph) from WNW @ 0035Z -- KC99 070035Z AUTO 30036G50KT 1 1/2SM BKN006 OVC012 M09/M11 A2981 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 00:42:06+00:00,0,0,0,0
34921066,"At 6:09 PM EST, 3 SSE Gates-North Gates [Monroe Co, NY] ASOS reports NON-TSTM WND GST of M59 MPH. ASOS STATION KROC ROCHESTER AIRPORT. https://t.co/gGhsIZKwBs","{'coordinates': {'type': 'Point', 'coordinates': [-77.68, 43.12]}, 'place_id': '94965b2c45386f87'}",2021-12-07 00:35:26+00:00,0,0,0,0
34938792,"At 6:41 PM EST, Pocono Mountains Munici [Monroe Co, PA] ASOS reports NON-TSTM WND GST of M47 MPH https://t.co/sC0VfCYUSB","{'coordinates': {'type': 'Point', 'coordinates': [-75.38, 41.14]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 00:12:57+00:00,0,0,0,0
34929056,"At 6:25 PM EST, Martinsburg Arpt [Berkeley Co, WV] ASOS reports NON-TSTM WND GST of M58 MPH https://t.co/jOCQLPZUQr","{'coordinates': {'type': 'Point', 'coordinates': [-77.98, 39.4]}, 'place_id': '2d83c71ce16cd187'}",2021-12-07 00:11:43+00:00,0,0,0,0
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 61 knots (70.2 mph) from NW @ 2335Z -- KXIF 062358Z AUTO 26010G25KT 10SM BKN060 09/M02 A2979 RMK AO2 PK WND 31061/35 RAE13 SLPNO P0000 60001 T00891018 10155 20089 401550032 53050 $","{'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}, 'place_id': 'dd9c503d6c35364b'}",2021-12-07 00:04:07+00:00,0,0,1,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 68 knots (78.3 mph) from SW @ 2350Z -- KMWN 062350Z 23043G68KT 0SM RA FG VV000 02/02 RMK SHRAE30RAB30 60055 4/006 10018 20010","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-07 00:03:42+00:00,0,0,1,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 57 knots (65.6 mph) from WNW @ 2355Z -- KC99 062355Z AUTO 30037G57KT 10SM SCT026 SCT034 SCT041 M07/M12 A2981 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-07 00:02:06+00:00,0,0,0,0
2975610853,@ASOS I need some help.. my package was returned and I want it resent? Please help…,{'place_id': '28ace6b8d6dbc3af'},2021-12-06 23:45:31+00:00,0,0,0,0
34934770,"At 11:53 AM MST, 4 W Laramie [Albany Co, WY] ASOS reports NON-TSTM WND GST of M52 MPH. ASOS STATION KLAR LARAMIE AIRPORT - LAR. https://t.co/YhvweJzetm","{'coordinates': {'type': 'Point', 'coordinates': [-105.67, 41.32]}, 'place_id': 'b4fa2987bd7d8a3c'}",2021-12-06 23:44:02+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 60 knots (69.1 mph) from WNW @ 2335Z -- KC99 062335Z AUTO 30038G60KT 7SM SCT010 SCT016 M08/M11 A2980 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-06 23:42:06+00:00,1,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 55 knots (63.3 mph) from WNW @ 2315Z -- KC99 062315Z AUTO 30039G55KT 1 1/4SM BKN008 OVC013 M08/M11 A2979 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-06 23:22:06+00:00,0,0,0,0
34940148,"At 6:05 PM EST, Napier Field [Dale Co, AL] ASOS reports TSTM WND GST of M43 MPH. ASOS STATION KDHN DOTHAN RECORDED A WIND GUST OF 43 MPH. https://t.co/NECPiBx6Xd","{'coordinates': {'type': 'Point', 'coordinates': [-85.45, 31.32]}, 'place_id': 'd2981a0f3d8eddd7'}",2021-12-06 23:12:56+00:00,1,0,0,1
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 56 knots (64.4 mph) from WNW @ 2255Z -- KC99 062255Z AUTO 30036G56KT 1 1/4SM OVC016 M08/M11 A2979 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-06 23:02:07+00:00,0,0,0,0
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 63 knots (72.5 mph) from SSW @ 2250Z -- KMWN 062250Z 21043G63KT 0SM -SHRA FG VV000 02/02 RMK","{'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}, 'place_id': '226b21641df42460'}",2021-12-06 22:57:04+00:00,0,0,0,0
34933149,"Dakota Hills,CO (C99) ASOS reports gust of 62 knots (71.4 mph) from WNW @ 2235Z -- KC99 062235Z AUTO 29041G62KT 2SM BKN014 OVC018 M07/M12 A2979 RMK AO2","{'coordinates': {'type': 'Point', 'coordinates': [-105.55333333, 39.86888889]}, 'place_id': 'e21c8e4914eef2b3'}",2021-12-06 22:42:14+00:00,0,0,0,0
34918650,"At 4:53 PM EST, 3 N Saint Agatha [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.17 INCH https://t.co/C3DcHd4UTY","{'coordinates': {'type': 'Point', 'coordinates': [-68.31, 47.29]}, 'place_id': '463f5d9615d7d1be'}",2021-12-06 22:33:03+00:00,0,0,0,0
34918650,"At 2:54 PM EST, 1 NNW Caribou [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.11 INCH https://t.co/s9InJdbhID","{'coordinates': {'type': 'Point', 'coordinates': [-68.02, 46.87]}, 'place_id': '463f5d9615d7d1be'}",2021-12-06 22:33:02+00:00,0,0,0,0
34918650,"At 1:53 PM EST, 1 SE Millinocket [Penobscot Co, ME] ASOS reports FREEZING RAIN of 0.21 INCH https://t.co/P4YcOJFhKm","{'coordinates': {'type': 'Point', 'coordinates': [-68.69, 45.65]}, 'place_id': '463f5d9615d7d1be'}",2021-12-06 22:33:01+00:00,0,0,0,0
34918650,"At 1:53 PM EST, 2 E Houlton [Aroostook Co, ME] ASOS reports FREEZING RAIN of 0.12 INCH https://t.co/P4YcOJFhKm","{'coordinates': {'type': 'Point', 'coordinates': [-67.79, 46.12]}, 'place_id': '463f5d9615d7d1be'}",2021-12-06 22:33:00+00:00,0,0,0,0
