author_id,text,geo,created_at,retweets,replies,likes,quote_count
24281835,@itsme_miavon Ooh!! Im gonna go look. I was thinking more on the chocolate side but that sounds nice. I keep seeing the Chanel one on Tik Tok. That one is a scam. Its $825 and basically only has samples in it,{'place_id': '3b77caf94bfc81fe'},2021-12-05 15:05:48+00:00,0,1,1,0
1416409479260762113,Wellcome lurr chanel yautube saya https://t.co/nVtzeiySYt,{'place_id': '07d9cd9e8d485000'},2021-12-05 14:58:02+00:00,0,0,0,0
1400166891772071943,Check out Chanel Naomi's video! #TikTok https://t.co/bWhOY7Vsxu,{'place_id': '8173485c72e78ca5'},2021-12-05 14:40:16+00:00,0,0,1,0
456966903,"@Chanel_Vision Happy Birthday, Chanel! ",{'place_id': '9f4583bf6dae13c4'},2021-12-05 14:08:20+00:00,0,0,0,0
162248139,If Chanel prices go up every other quarter so does mine!!,{'place_id': '04cb31bae3b3af93'},2021-12-05 13:28:48+00:00,0,0,1,0
1378354865949175808,(YOUR)https://t.co/Hhl7kCVmW3 @TheBlueHouseENG @Moonriver365 @thebluehousekr @chanel_nicky @SrizukNicky @BTS_twt @bts_bighit #BTSARMY #BTS https://t.co/YauFN7Pnvr,{'place_id': '0057621949d0e8cc'},2021-12-05 13:10:05+00:00,0,0,0,0
278303662,i really need those brown Chanel shoes  https://t.co/w4CP9COZi9,{'place_id': '288de3df481163e8'},2021-12-05 12:48:03+00:00,0,0,0,0
1135583000366895104,@RebeccaZamolo Wow I love you your you tumble Chanel is good I missed your you tumble Chanel today because i think it been hacked,{'place_id': '3d251d43bb82e514'},2021-12-05 12:33:56+00:00,0,2,0,0
1455726509281488899,"You can go watch my chanel on PornHub. For watch my video just click on this link https://t.co/qGqmqZ3y1n 
I will be happy if you give me follow ",{'place_id': '018e2bf71a3ef896'},2021-12-05 11:55:12+00:00,1,0,2,0
315415543,This December is about to look like @CHANEL's advent calendar,{'place_id': 'c9506eee1d5f5143'},2021-12-05 10:39:09+00:00,0,0,1,0
1285560683384328192,Subscribe my youtube chanel https://t.co/DZ3gulP9Xg,{'place_id': '0073b76548e5984f'},2021-12-05 09:40:06+00:00,0,0,1,0
15833373,"@jeffs_kim For more inspiration you might want to check out Matthew’s Chanel with Stephen Ryan, who I think joined GA when Peter retired… https://t.co/H8pW3Q42Mh",{'place_id': '01864a8a64df9dc4'},2021-12-05 09:24:52+00:00,0,0,1,0
279982529,"Not really into Christmas this year , I find it hard to equate the celebration of the birth of christ ,a person born in a stable because there was no room after being turned away, to the 27 deaths in the Chanel ! Christianity was supposedly born but to me its now dying !",{'place_id': '3e1157a1c0f0ab13'},2021-12-05 07:49:32+00:00,0,0,1,0
34826965,chanel logo on ya tacky ass nails but no swiffer. tragic https://t.co/eyJyVACSNW,{'place_id': '3797791ff9c0e4c6'},2021-12-05 06:14:36+00:00,0,0,1,0
895315598,"Excellent exhibition at @NGVMelbourne Gabrielle Chanel Fashion Manifesto, followed by the Architecture Commission for 2021 pond(er) and MPavillion. So great to be out and about in Melbourne again! @MPavilion #ngvmelbourne #mpavillion #melbourne #gabriellechanel https://t.co/s7bxQTK7F3",{'place_id': '01864a8a64df9dc4'},2021-12-05 05:39:22+00:00,1,0,4,0
720630636,@WinSpinCIC @CHANEL Same,{'place_id': 'df7fd3a3b9eff7ee'},2021-12-05 05:04:08+00:00,0,0,1,0
43583527,"I don’t know how I got here, but this Chanel Advent Calendar drama on Tik Tok is consuming my FYP and I am here for it.",{'place_id': '01a9a39529b27f36'},2021-12-05 03:57:43+00:00,0,0,0,0
522659434,@CHANEL y’all should be embarrassed… creating the Fyre Fest of advent calendars ,{'place_id': '01a9a39529b27f36'},2021-12-05 03:36:59+00:00,0,0,0,0
4908792625,"I would definitely demand my money back. One comment  said she received the same cream shown ""for free as I was passing through Harrod's""!
- Chanel's £615 ($815? Yikes!) advent calendar = ""Trash &amp; Tragic"" https://t.co/cHi5s4kwAF via @MetroUK",{'place_id': '84229b03659050aa'},2021-12-05 03:03:00+00:00,1,0,1,0
630303921,@CHANEL My favorite style,{'place_id': '3b77caf94bfc81fe'},2021-12-05 02:40:41+00:00,0,0,0,0
1330046267804839938,2/2 to the extent of getting g sponsors from Chanel o and etc this guy's are really downgrading us as south African males thus is what we always discuss never make yourself look good while you try to tarnish other people's name its really so stupid and thank God you exposed yours,{'place_id': 'f46102f64b68e431'},2021-12-05 02:32:14+00:00,0,0,0,0
457567292,Nobody Does it like Chanel. https://t.co/lHjrz1IhZH,{'place_id': '09f6a7707f18e0b1'},2021-12-05 01:53:16+00:00,0,0,2,0
1210980523767545858,@Chanel_Dupree93 Word.,{'place_id': '011add077f4d2da3'},2021-12-05 01:46:52+00:00,0,0,0,0
2493395557,"Next up on my perfume list:
Ariana Grande Cloud
Chanel Tendre
YSL Libre",{'place_id': '0eb9676d24b211f1'},2021-12-05 01:45:50+00:00,0,1,4,0
926816569027575808,The Chanel Advent calendar is getting a huge backlash ,{'place_id': '017a4afa29d71c65'},2021-12-05 01:39:42+00:00,0,1,13,0
1121808544377053185,Why the face @FINALLEVEL?  Happy belated birthday to Chanel  https://t.co/rDZfnIx3Jl,{'place_id': '77b6118e9dabd504'},2021-12-05 01:19:28+00:00,0,0,1,0
502522394,Nails… Simple… Plain… Chanel Drip… #SoakOff #FullSet #MediumLength #Nude #Gel #ClearTips https://t.co/2NGGFvUfeH,{'place_id': '61c225139f635563'},2021-12-05 00:37:54+00:00,0,0,0,0
1372009563017338890,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch Sadhna Chanel 7.30 PM
Visit Saint Rampal Ji Maharaj YouTube Channel https://t.co/wf2R03fHhy https://t.co/W6pGFo7Hmt https://t.co/HKqLNDB0TH",{'place_id': '1ec2e64524588812'},2021-12-05 00:20:36+00:00,8,0,8,0
25562880,"While shopping, I felt like i was being watched. #lovemygirl @ CHANEL https://t.co/jylurhAjCy","{'place_id': '457b4814b4240d87', 'coordinates': {'type': 'Point', 'coordinates': [-0.12261212, 51.51233025]}}",2021-12-05 00:17:28+00:00,0,0,0,0
1071198804836179968,“WHY CHANEL?! WHY” NOOOO  #chaneladventcalendar https://t.co/0hT199Mhbt,{'place_id': '009d3c3d41dbb00e'},2021-12-05 00:02:49+00:00,0,0,0,0
22763325,My FYP is about Chanel getting cancelled for their Advent Calendar fiasco.,{'place_id': '138181506c13418e'},2021-12-04 23:40:07+00:00,0,0,1,0
29266788,Why I thought she was burning a shiny Chanel bag  https://t.co/ISg3L5ZBZy,{'place_id': 'c735e25ad03113d5'},2021-12-04 23:14:39+00:00,0,0,2,0
701933244623618048,Angelina was Coco Chanel’s favorite café and I totally understand why https://t.co/dv62I2fnCE,{'place_id': '11ffa889b8543000'},2021-12-04 23:04:52+00:00,9,4,130,1
24104668,"CHANEL Mini Timeless Classic Handbag in Grey Lambskin Leather &amp; Light Gold Hardware

more #CHANEL on myIGStory Highlights

Viber+19178737700 ONLYNO DM PLEASE @ Manhattan, New York https://t.co/RBfB47mTjW","{'coordinates': {'type': 'Point', 'coordinates': [-73.9675, 40.7779]}, 'place_id': '01a9a39529b27f36'}",2021-12-04 22:35:17+00:00,0,0,0,0
1351738123823181921,"@JimmyWinSV @CHANEL Looking good Jimmy

Remember last time I told you, you need to hit the gym. 

Nice work, keep up",{'place_id': '2c614b2aca285e79'},2021-12-04 22:19:04+00:00,0,0,0,0
2202438636,"I don’t want to fight, I want to fuck you in Chanel",{'place_id': '01a9a39529b27f36'},2021-12-04 22:18:19+00:00,0,0,1,0
173584668,"Connecting #blockchain blocks and navigating labyrinth installation at  #ArtBasel2021 #MiamiArtWeek

#FiveEchoes by Es Devlin for @CHANEL in #MiamiDesignDistrict https://t.co/FjPs5eS3EB",{'place_id': '04cb31bae3b3af93'},2021-12-04 21:56:14+00:00,1,5,35,0
378060759,Did you even go to NYC if you didn’t buy a purse off the street?  #chanel #iknowitsaknickoff #stillcute @ Rockefeller Center https://t.co/3nWQtmtB9I,"{'coordinates': {'type': 'Point', 'coordinates': [-73.97892952, 40.75898664]}, 'place_id': '01a9a39529b27f36'}",2021-12-04 21:25:35+00:00,0,0,0,0
1053753115961409537,Wee new exit post cays Chanel’s Direct Congratulations  an to gallery Art AikoNsimbaLengo share with friends home show edition’s réalisation Production accès ticket  click Follow Subscribe Network official swipe:https://t.co/98xdPHp85g thank you Follow 1k,{'place_id': '5ea9d558eb447f1e'},2021-12-04 21:21:16+00:00,0,0,0,0
1053753115961409537,Welcome To My Chanel’s Direct Congratulations  post réalisation Production accès ticket  click Follow Subscribe Network official swipe:https://t.co/lgeJvBcRzH Saison Videos website applications access All Right Reserve Any More joint To lien official fye copyright ©,{'place_id': '5ea9d558eb447f1e'},2021-12-04 21:21:16+00:00,0,1,0,0
1053753115961409537,New Chanel’s upstairs réalisation Production accès ticket  click Follow Subscribe Network official swipe:https://t.co/2QMEvXCFx0 Congratulations  post réalisation All Right Reserve Any More joint To lien official fye copyright © thank you for follow 1k https://t.co/HmbugtwMfU,{'place_id': '5ea9d558eb447f1e'},2021-12-04 21:21:15+00:00,0,1,0,0
29596858,@ruralglamour Right?! A girl put them on blast on TikTok and Chanel blocked her and deleted their TikTok account!,{'place_id': '8eb7d0abedc4817b'},2021-12-04 20:55:28+00:00,0,0,1,0
1142628287426043906,"It’s beginning to look a lot like Christmas  

#chanel  #moneyhoney  #tso #tvpersonality #likecommentshare #linkinbio #christmas #safetravels #california @ LAX - Los Angeles International Airport https://t.co/gt2lS5kUoH","{'coordinates': {'type': 'Point', 'coordinates': [-118.40215254, 33.93745327]}, 'place_id': '3b77caf94bfc81fe'}",2021-12-04 20:53:08+00:00,0,0,0,0
1445741994391732233,Backwoods and Chanel cologne is what I stay smelling like lmaoooo,{'place_id': '36148a9a49d3da69'},2021-12-04 20:40:02+00:00,0,0,1,0
1143385974459813889,HEARS TO DAY STAR CHANEL 2.1 I LOVE YOUR SHOW AND YOU HAVE MY CONDOLENCES ON YOUR FATHERZ DEATH JONI HE TALKS TO ME MY BODY HAS UPGRADED TO A TOMB YOUR HUSBAN HE IN GOOD HANDS¡¿ FISHERS OF MEN I LOVE HIM.,{'place_id': 'faa25283bbfe186a'},2021-12-04 20:35:56+00:00,0,0,0,0
29596858,I’m obsessed with this Chanel Advent Calendar controversy and I’m highly amused that these people spent 825 American Dollars for some stickers and mini samples. https://t.co/rxUyxaGUGz,{'place_id': '8eb7d0abedc4817b'},2021-12-04 19:34:10+00:00,0,3,6,0
1220453340686974976,emailed Diet Prada about the Chanel Advent Calendar when I was wasted last night https://t.co/HDm2oA0kjS,{'place_id': '01a9a39529b27f36'},2021-12-04 18:46:32+00:00,0,0,1,0
701933244623618048,The Chanel advent calendar drama is bringing me life ,{'place_id': '01a9a39529b27f36'},2021-12-04 18:40:46+00:00,0,2,12,0
3137612587,I could put together a better Chanel Advent Calendar using knockoffs from your local beauty supply store on Flatbush tbh. They CANNOT be serious with that.  https://t.co/EXRRAFZNfa,{'place_id': '04cb31bae3b3af93'},2021-12-04 17:49:51+00:00,0,1,1,0
101537093,Love how Chanel is the new Zoella rn,{'place_id': '7dde0febc9ef245b'},2021-12-04 17:39:29+00:00,0,0,0,0
1133827023166689286,"Chanel. 

Shot by me. https://t.co/nhzA6eS3mL",{'place_id': '11db998120d5a001'},2021-12-04 17:16:03+00:00,23,1,350,0
1295236205186109440,@joejonas @CHANEL @maluma The two of you. In my bed if only... #Lookinggood Fellas. ,{'place_id': 'c4419b2786243b50'},2021-12-04 17:05:25+00:00,0,0,0,0
457224167,Iam a chanel gurl but for this i chose versace https://t.co/GbGNsbX80R,{'place_id': '7c75298009962fe3'},2021-12-04 16:50:37+00:00,0,0,0,0
701423072918634497,all these Chanel Advent Calendar content on toktik is pretty chaotic and disappointing ,{'place_id': '00fc4c873d8a5e32'},2021-12-04 16:40:40+00:00,0,0,0,0
1237036535977070600,Hailey sprayed my Chanel perfume and I swear you took a bath in it ,{'place_id': 'fee8047a46fbdfc8'},2021-12-04 16:32:02+00:00,0,0,0,0
1457370282323111939,Chanel https://t.co/V8U4I245WJ,{'place_id': '960993b9cfdffda9'},2021-12-04 15:47:26+00:00,0,0,0,0
626503245,"POV Gulinzita is showing on youtube click the link in my bio to stream it ⏯ Dont forget to subscribe to my youtube chanel vanessapeerryofficial #gulinzita @ Kampala, Uganda https://t.co/vVF8PIWf3F","{'place_id': '000c69ad123213a8', 'coordinates': {'type': 'Point', 'coordinates': [32.5811, 0.3136]}}",2021-12-04 15:46:45+00:00,1,0,2,0
956749917787078662,"Those who create are rare; those who cannot are numerous. Therefore, the latter are stronger.
— Gabriel Coco Chanel

#Ardor #Ignis #NXT #ARDR #Crypto #Blockchain

Ardor Projects’ Events Calendar, Dec 1st week : https://t.co/duU13aU6Ls",{'place_id': 'c00e5392b3fa46fb'},2021-12-04 15:22:25+00:00,9,1,17,1
3077441064,@chanel_nicole_ girl me too like come on y’all wake up!!!!,{'place_id': '3df0e3eb1e91170b'},2021-12-04 13:51:03+00:00,0,0,1,0
1000015782,If y’all haven’t seen the Chanel advent calendar…please ,{'place_id': 'e0060cda70f5f341'},2021-12-04 13:43:54+00:00,0,0,0,0
2504989249,"We trying by all means to copy Americans and forget we are sponsored by the enemy, they will not pump up finances to us to be independent, if you really want to be independent forget about their money, that mojalove Chanel is making money by mocking black people. https://t.co/pl9meKyUkL",{'place_id': 'dd9c0d7d7e07eb49'},2021-12-04 13:35:42+00:00,0,0,0,0
42407896,I know there is a LOT of news on social the last 24hours… but the Chanel Advent calendar DRAMA is entertaining me ,{'place_id': '73a5d83329504007'},2021-12-04 13:24:35+00:00,0,0,1,0
1428609099839664133,"""Dress like you are going to meet your worst enemy today.""

Gabrielle Coco Chanel",{'place_id': '009319025b0f93e7'},2021-12-04 13:12:44+00:00,0,0,0,0
1314889377873424385,"Get Ready For The Biggest Movie Festival In India Ever ⏳

Trailer release Date vachindi Ika Miru Chanel's Midha Focus cheyandi 

#RRRTrailerOnDec9th @tarak9999
@RRRMovie https://t.co/0duJZ1dfnm https://t.co/utY24IHfHZ",{'place_id': '776abd10759d0588'},2021-12-04 13:11:59+00:00,4,1,1,0
162764529,"Ariana Grande - Rolling In The Deep (Acapella) https://t.co/o1yztjCJBC via @YouTube 

Do you still remember Ariana’s Chanel in YouTube ",{'place_id': '0181f32937df0de8'},2021-12-04 12:37:06+00:00,0,0,0,0
25562880,"Best day! @Chanel @ London, United Kingdom https://t.co/boOT8jg48s","{'place_id': '3eb2c704fe8a50cb', 'coordinates': {'type': 'Point', 'coordinates': [-0.1094, 51.5141]}}",2021-12-04 12:33:39+00:00,0,0,0,0
1190354770831253504,@real_mercyeke No wonder you entered  biggie's house with a number of 99 gucci and chanel suitcases. https://t.co/beMfGgxofw,{'place_id': '0d793855e914f000'},2021-12-04 12:09:52+00:00,0,0,10,0
20462600,I’m sooooo invested in Chanel advent calendar tok,{'place_id': '55274794874e883d'},2021-12-04 11:41:36+00:00,0,1,5,0
186365425,"2018:
 French couture house Chanel
ends its use of fur and exotic skins following bans by other companies.",{'place_id': '7ae9e2f2ff7a87cd'},2021-12-04 10:36:22+00:00,0,0,0,0
228098195,Chanel 1994-1995 Autumn Winter collection has my heart  https://t.co/KqTSKq0ksm,{'place_id': '206c436ce43a43a3'},2021-12-04 10:34:54+00:00,0,1,2,0
20554394,"@cocosworld @CuteSpartacus WoW... Sorry for your loss, I remember Spartacus back in your ""Ice  Coco"" days &amp; now his son Maximus is gone now too! Damn. I'm sure Chanel is very heartbroken bc she grew up with him! Wow",{'place_id': '488da0de4c92ac8e'},2021-12-04 10:00:39+00:00,0,0,0,0
28486593,Me and chanel are bound to get into some shit when we go out ,{'place_id': '8fa6d7a33b83ef26'},2021-12-04 09:45:03+00:00,0,0,0,0
29637012,I’m not sure what I did to get on Chanel advent calendar drama tiktok but I’m here and I’m just glad to be a part of it,{'place_id': '55b4f9e5c516e0b6'},2021-12-04 07:49:45+00:00,0,0,1,0
92323522,@stevie__chanel Most definitely ,{'place_id': '7068dd9474ab6973'},2021-12-04 07:27:29+00:00,0,0,0,0
1400166891772071943,Check out Chanel Naomi's video! #TikTok https://t.co/DGUSjP7Tie,{'place_id': '8173485c72e78ca5'},2021-12-04 06:49:57+00:00,1,0,2,0
2384370926,"My tv seems to have lost Chanel 7?
Completely 
What is this? Won’t turn up on the scan either ",{'place_id': '0118c71c0ed41109'},2021-12-04 05:06:39+00:00,0,0,0,0
1059588980138745861,That nigo Chanel being banned from Chicago for dissing lil jojo hpd post got me rolling dawg wtf,{'place_id': '18810aa5b43e76c7'},2021-12-04 04:49:01+00:00,0,0,1,0
1045475354557796352,Clearly @TransCinderella should be a model for @CHANEL because this look  is mostly definitely her vibe https://t.co/cdlRSrQSW8,{'place_id': 'c2809aa3b2c93fb2'},2021-12-04 04:41:30+00:00,0,0,5,0
1317120900467130368,chanel advent calendar has to be a joke,{'place_id': 'ce840961e49976cf'},2021-12-04 04:29:45+00:00,0,0,1,0
1888336105,"@FINALLEVEL Always. Sending you, Coco, and Chanel positive thoughts. ",{'place_id': '4ec01c9dbc693497'},2021-12-04 03:28:20+00:00,0,0,0,0
1378354865949175808,We don't need permission for this.We don't need permission to love.@BIGHITINFO @BIGHIT_INFO @BTS_twt @bts_bighit @BIGHIT_MUSIC @BTS_twt @chanel_nicky @SrizukNicky @NSrizuk @JAOFHASRIRIVAN1 @HRHMAJESTYPRIN1 @Moonriver365 #BTSARMY #BTS https://t.co/3ryJ73ZZRD,{'place_id': '0057621949d0e8cc'},2021-12-04 02:18:55+00:00,0,0,0,0
328835747,@Pap_Chanel So fine https://t.co/ZkjbDI0zkF,{'place_id': 'dfb4df427ea8a2d6'},2021-12-04 02:18:48+00:00,0,0,0,0
1277653346539597826,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm https://t.co/PzPwv7pHjU",{'place_id': '0f33be504894f000'},2021-12-04 02:15:13+00:00,0,0,0,0
1016218695352193026,"#गीतामहोत्सव_पर_गीतासार
Om is the mantra of the Kaal.
Watch sadhna chanel 7.30 pm daily satsang of Saint Rampal Ji Maharaj. https://t.co/I0YWGEjPrR",{'place_id': '159a141cad06f102'},2021-12-04 01:59:00+00:00,6,0,5,0
816128475044151296,The comments on Chanel’s Instagram page have me HOOKED on the advent calendar drama. I hope they start sending these people $800 worth of products ,{'place_id': '00c39537733fa112'},2021-12-04 01:51:11+00:00,0,1,3,0
469932977,@BEliteKas @BallySportsCLE I even used someone’s log in to Spectrum and that Chanel doesn’t come up on the Spectrum app,{'place_id': 'fd71d381e107ccee'},2021-12-04 01:39:50+00:00,0,0,0,0
544850433,@jenonajetplane Someone did a Chanel one and all it made me do was promise myself to never spend money on a Chanel advent calendar.,{'place_id': '1c4923a87ae4f277'},2021-12-04 01:24:38+00:00,0,1,2,0
19488382,"“Five Echoes”
#adrianemorales 
.
.
.
#miami
#florida
#dazed #wunderdust #artbasel #artbaselmiami #art #chanel @chanelofficial @esdevlin #fiveechoes @ Miami, Florida https://t.co/FC6b6G1oWn","{'place_id': '04cb31bae3b3af93', 'coordinates': {'type': 'Point', 'coordinates': [-80.1936, 25.7751]}}",2021-12-04 01:06:03+00:00,0,0,1,0
2476121297,"@FINALLEVEL So sorry for your loss Ice, Coco &amp; Chanel ",{'place_id': '0eb076c18e9971f1'},2021-12-04 01:03:39+00:00,0,0,1,0
1397771975519469568,"Can't believe this little person, my twin, my heart is going to be 2 in 1 week. Where has the time gone?? My biggest girl Zora Chanel  https://t.co/RWvrQo7T2C",{'place_id': '01c77c227d4ab0d5'},2021-12-04 01:01:35+00:00,0,1,18,0
2687101357,Was @CHANEL’s advent calendar supposed to be as crappy as 2020 was?,{'place_id': '3de8dd00812d7fed'},2021-12-04 01:00:11+00:00,0,0,0,0
1371113788590678020,"Im in a Uber with protection she ride da trojan without da holster I came in da bar wit a big Chanel purse wit da custom made Wesson coulda went to da la quinta da days inn but for bam bam I took his mama right to da 5 star Westin we in Perdido key this isn't Destin!
 https://t.co/vNY9HwgGuH",{'place_id': '07d9f38c5d885001'},2021-12-04 00:49:12+00:00,1,0,1,0
1142628287426043906,"White rice  HUNNAY 
Romper from: @leggin.heaven2018 
#chanel  #moneyhoney  #tso #white #likecommentshare #linkinbio #subscribe #cali #swipeleft @ Los Angeles, California https://t.co/oRUw3JUHJn","{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}",2021-12-04 00:15:05+00:00,0,0,1,0
951962113475571713,chanel’s makeup is the worst and is literally a waste of money. https://t.co/4nTiXYH3tG,{'place_id': '07ea8d4bc3d8ec34'},2021-12-03 23:50:28+00:00,0,1,0,0
430368700,"@chanelly37 Much, much respect and love to you, Chanel!!",{'place_id': '8d71376556a9e531'},2021-12-03 23:47:26+00:00,0,0,0,0
1082561968999972864,"@PoraoDaJapinha Bleu de Chanel 
Hugo Boss Unlimited",{'place_id': 'd9d978b087a92583'},2021-12-03 23:43:40+00:00,0,0,3,0
1901908404,i ont wanna fight i wanna take u to chanel ,{'place_id': '011add077f4d2da3'},2021-12-03 23:19:45+00:00,0,0,0,0
1071198804836179968,"Is anyone keeping up with the Chanel Advent Calendar tiktok?! The box is $800 &amp; sending people stickers, magnets &amp; wax seals ",{'place_id': '009d3c3d41dbb00e'},2021-12-03 23:14:33+00:00,0,1,0,0
1214784420424691712,"Told him ""You look a little musty but that’s alright"" and he said ""It’s sad seeing young progressive bullying ppl and making classists comments"" nigga you got a whole ass Chanel bag on tf you talking about  + you’re still musty",{'place_id': '36775d842cbec509'},2021-12-03 22:52:44+00:00,0,0,0,0
701933244623618048,I was so excited to have lunch at Angelina and try the infamous Mont-Blanc (that was also Coco Chanel’s favorite dessert).  https://t.co/QFwXpZ8eqR,{'place_id': '11ffa889b8543000'},2021-12-03 22:46:30+00:00,2,2,42,0
83480138,@ThatChristinaG They should have recalled it after the viral YouTube video tbh. Embarrassing for the brand but luckily consumers won't care because it's Chanel.,{'place_id': '01a1a2cf47d90e95'},2021-12-03 22:45:37+00:00,0,0,2,0
747459708,"What all the brouhaha about the @CHANEL #AdventCalendar?
I would gladly pay $50 for it 
I love stickers and flip books! https://t.co/j6aNlQnhr9",{'place_id': 'fef01a8cb0eacb64'},2021-12-03 22:36:44+00:00,1,0,4,0
66582801,@tammieetc Chanel deleted their TikTok account and their Instagram comments are ,{'place_id': 'e86b380cfefcced5'},2021-12-03 22:28:57+00:00,1,4,31,0
1085740526454722561,@Pap_Chanel is really that girl! ,{'place_id': 'c904ca419d4e53c6'},2021-12-03 22:12:19+00:00,0,0,0,0
24803367,"@Eve_Barlow If you defect from Monsey, marry rich and land a self-hating reality show, you get endorsement deals from Chanel and Louis Vuitton. Oh, goody!",{'place_id': '300bcc6e23a88361'},2021-12-03 21:56:37+00:00,0,0,2,0
1142795815917744128,@mmrisss you could put that towards…I don’t know a chanel bag or sunglasses,{'place_id': 'afc5c9ce888b958d'},2021-12-03 21:41:51+00:00,0,1,1,0
721516782746537984,@CHANEL who was in charge of the advent calendar? The disappointed people around the world would like to know.,{'place_id': '2d83c71ce16cd187'},2021-12-03 21:32:34+00:00,0,0,0,0
1035622400,thinking abt the girl on tiktok who spent $800 on a chanel advent calendar and it’s full of stickers and magnets and chanel blocked her and then deleted their tiktok acct ,{'place_id': '00a4bbcc0dcd7572'},2021-12-03 21:26:15+00:00,3,2,113,0
286377632,Chanel way https://t.co/qfA6gpr9nN,{'place_id': '7142eb97ae21e839'},2021-12-03 20:59:54+00:00,0,0,1,0
19830894,Always up for laugh. Had fun acting in YouTube prank for its Arya and Chanel YouTube channel https://t.co/kiI32mOwfJ,{'place_id': '7093398a4249d151'},2021-12-03 20:44:37+00:00,0,0,0,0
990806471314206720,"@FINALLEVEL @CuteSpartacus T...my heart is breaking for you all. Been there, it is awful, and I know how much you loved him. He had a great life, I hope that Chanel will get over it as soon as possible...so traumatic for your daughter.

I’m so, so sorry.",{'place_id': '01a9a39529b27f36'},2021-12-03 20:40:46+00:00,0,0,0,0
4908792625,"@tammieetc What was this?
She knows her cosmetics but not  Coco Chanel's trademark? That ""sticker"" was just a plastic repro of the Chanel tm as a wax seal. She called the 1 of them a ""keychain"" but with that chain it was probably a neck or bracelet.",{'place_id': '439be6fbd82ae93b'},2021-12-03 20:34:36+00:00,0,2,14,0
959830747472375808,"@FINALLEVEL @CuteSpartacus Oh Ice, Coco and Chanel I am so sorry for your loss of Maximus. I know the pain of losing a big part of the family. ",{'place_id': '727171d9d62ee901'},2021-12-03 19:59:15+00:00,0,0,1,0
816334225,YALL the Chanel drama on TikTok is real.  https://t.co/2pyie2iYqE,{'place_id': '7142eb97ae21e839'},2021-12-03 19:15:17+00:00,0,1,4,0
1355741589642104832,"Can’t even workout in peace 
This little demon 
Chanel  https://t.co/SIeg5XdEbJ",{'place_id': '8173485c72e78ca5'},2021-12-03 19:10:03+00:00,0,0,0,0
1052102305418530817,@siadevinci Chanel ?,{'place_id': '01f116dd03e9d3a0'},2021-12-03 18:48:56+00:00,0,0,0,0
1072531342871683072,Not Chanel deleting their TikTok account after that calendar joke of a Product,{'place_id': '70637f5c6cb00ec9'},2021-12-03 18:47:14+00:00,0,1,3,0
2961594461,Chanel &amp; Samiyah my favorite co workers ,{'place_id': '4e284ea3fff91c09'},2021-12-03 18:41:02+00:00,0,0,0,0
350698025,"Additionally, Chanel Rion (OAN) reports TEN PERCENT of Americans facing current wave of Democrat Inflation hardships, have their Standard of Living being affected. MIDDLE CLASS IS BECOMING LOWER CLASS! Pray and, peaceably, act for DEMFALL! DON'T FORGET TO SIGN UP FOR FOOD STAMPS!",{'place_id': '946ccd22e1c9cda1'},2021-12-03 18:24:32+00:00,0,0,0,0
1013265616155766787,"#गीतामहोत्सव_पर_गीतासार
In Gita Chapter 7, Verse 12-15, the giver of knowledge of Gita has told that the bhakti of three gunas in futile...To know more watch sadhna chanel 7.30 pm daily l https://t.co/9AYsjeccdX",{'place_id': '2281169281a9d3a2'},2021-12-03 18:07:23+00:00,1,0,1,0
16132241,What about that Chanel hip bag? Kind of ruins your point https://t.co/L5snD1MP8d,{'place_id': '01a9a39529b27f36'},2021-12-03 18:05:40+00:00,0,0,1,0
16132241,Except the woman is wearing a Chanel hip bag. https://t.co/LsLRYKK5P3,{'place_id': '01a9a39529b27f36'},2021-12-03 18:04:59+00:00,0,0,0,0
2178964384,@Holly0910 Chanel blocked her ,{'place_id': '2edf98027d556c5f'},2021-12-03 17:51:48+00:00,0,1,18,0
1425839501927092231,"#गीतामहोत्सव_पर_गीतासार
MUST WATCH THIS MOVIE. 
Watch subharti chanel at 8 pm to 9 pm everyday. https://t.co/d8zcEl9pTr https://t.co/U1kbzQhBxA",{'place_id': '187a60272f53f7ee'},2021-12-03 17:19:31+00:00,1,0,1,0
425263218,"She either smelled the loud or Chanel , I think she goin for the kill ",{'place_id': '2f5f5ba43ec2f5a9'},2021-12-03 17:01:23+00:00,2,0,1,0
167640115,that chanel a favorite ain’t it ,{'place_id': 'ce66852c89aa6582'},2021-12-03 16:53:46+00:00,0,0,1,0
303976333,@elaine_chanel  I will be doing the same. Give me some of your favorites quick!,{'place_id': '002e24c6736f069d'},2021-12-03 16:39:09+00:00,0,1,0,0
849367045846298624,Anyone else on Chanel advent calendar drama tik tok right now? Or is that just me?,{'place_id': 'ec2ead284df00347'},2021-12-03 16:33:33+00:00,0,1,7,0
1438637763134476294,would u rather have an eth or a chanel dont lie to me,{'place_id': '0121b92345f0e2b4'},2021-12-03 16:11:10+00:00,0,0,0,0
